Date,Open,High,Low,Close,Volume
2021-03-25,116.65336116382848,118.72217030027896,116.12640013534126,117.6780014038086,98844700
2021-03-26,117.44378670396847,118.5465042288051,116.04831804624526,118.28302001953125,94071200
2021-03-29,118.7124028156756,119.61994551573255,117.81462072071783,118.45867919921875,80819200
2021-03-30,117.2095819531143,117.49257992082933,115.98976697770112,117.00465393066406,85671900
2021-03-31,118.71241420148334,120.53725293655799,118.2244881319706,119.2003402709961,118323800
2021-04-01,120.67385866207343,121.18129841261401,119.53210619432762,120.02979278564453,75089100
2021-04-05,120.87878579790437,123.11348769511308,120.09810124646425,122.8597640991211,88651200
2021-04-06,123.44528283557895,124.06006693940361,122.61581009211896,123.16228485107422,80171300
2021-04-07,122.79146423199435,124.83099142610236,122.11812394056145,124.81147766113281,83466700
2021-04-08,125.83610421703582,127.24133338786173,125.41649503174914,127.2120590209961,88844600
2021-04-09,126.66562120912813,129.827372873995,126.34358818949852,129.78834533691406,106686700
2021-04-12,129.31992075985053,129.64195373047176,127.4755609392533,128.07083129882812,91420000
2021-04-13,129.241870976382,131.40826410568187,128.7441768121527,131.18380737304688,91266500
2021-04-14,131.68145308268168,131.74000181214734,128.48066015580457,128.8417205810547,87222800
2021-04-15,130.58857898596244,131.7400777029725,130.41291780605545,131.2521514892578,89347100
2021-04-16,131.05692202436683,131.41798248691907,130.06154884966244,130.92030334472656,84922400
2021-04-19,130.28600775000282,132.1986844065799,130.1201146808097,131.58389282226562,94264200
2021-04-20,131.7595258175455,132.25720491889302,128.6270347117328,129.89564514160156,94812300
2021-04-21,129.1638197916497,130.52025398511566,128.1294186658833,130.2762908935547,68847100
2021-04-22,129.8273498266732,130.91054619483594,128.2367211149233,128.75392150878906,84566500
2021-04-23,128.96861767310645,131.85713156314563,128.96861767310645,131.0764617919922,78657500
2021-04-26,131.57412593099494,131.79856771997257,130.33478973127393,131.46678161621094,66905100
2021-04-27,131.74979898431587,132.14014879502187,130.87153796829216,131.144775390625,66015800
2021-04-28,131.0667075414383,131.7595691601595,129.86641349610298,130.35433959960938,107760100
2021-04-29,133.17451655261294,133.76003367761894,129.25158755183847,130.2567138671875,151101000
2021-04-30,128.59775679529238,130.33477191318826,127.9049103139399,128.28549194335938,109839500
2021-05-03,128.85146010531835,130.83245288130888,128.64653957387134,129.33938598632812,75135100
2021-05-04,128.02202969252124,128.31478827842903,123.64044873461123,124.76268005371094,137564700
2021-05-05,126.08008884148607,127.29990397131918,124.87979492302028,125.00666046142578,84000900
2021-05-06,124.80169325692087,126.61677830452915,124.0600437617836,126.60702514648438,78128300
2021-05-07,127.90713017156261,128.307897749906,126.56793194976201,127.28152465820312,78973300
2021-05-10,126.49951510362119,126.62658120316634,123.95798429414883,123.99708557128906,88071200
2021-05-11,120.72243020113098,123.43012839060427,120.00884494360865,123.07823181152344,126142800
2021-05-12,120.62467824901435,121.83678798561996,119.50054079091288,120.00884246826172,112172300
2021-05-13,121.77814989768362,123.31283969833798,121.4653471184995,122.15937805175781,105861300
2021-05-14,123.4105791838984,125.013694229742,123.01957387710111,124.58358764648438,81918000
2021-05-17,123.96776325099312,124.07528990021518,122.35487097046837,123.43013000488281,74244600
2021-05-18,123.71360895337953,124.1339383673377,121.97364310976869,122.04206848144531,63342900
2021-05-19,120.39008503908883,122.1104965529405,120.09682917810171,121.88567352294922,92612000
2021-05-20,122.41351748333902,124.84751404054786,122.28643647584492,124.44673156738281,76857100
2021-05-21,124.94526351797502,125.12121552562014,122.39396313602347,122.60901641845703,79295400
2021-05-24,123.17598843835246,125.06258229000034,123.10756306374581,124.24147033691406,63092900
2021-05-25,124.94524338628973,125.43400551349096,123.4789793780993,124.04593658447266,72009500
2021-05-26,124.10461221897317,124.52494162597304,123.57675616428918,123.99708557128906,56575900
2021-05-27,123.59632476739549,124.76933338548339,122.26691102273217,122.46240997314453,94625600
2021-05-28,122.74588055296678,122.9707110430963,121.74882403932074,121.8074722290039,71311100
2021-06-01,122.2668967957017,122.53082109382872,121.15253650084358,121.4848861694336,67637100
2021-06-02,121.48488111421776,122.42328935200692,121.26005810254007,122.2473373413086,59278900
2021-06-03,121.87588828071905,122.04206311064841,120.36074552880676,120.76152801513672,76229200
2021-06-04,121.2795955377074,123.32259413888431,121.06454226834086,123.05866241455078,75169300
2021-06-07,123.33237521856165,123.47900313915719,122.02251603226817,123.06845092773438,71057600
2021-06-08,123.75271376689696,125.57088967583601,123.37148561983427,123.88956451416016,74403800
2021-06-09,124.34900029049098,124.87685639052275,123.67451625303815,124.27079772949219,56877900
2021-06-10,124.1632572111759,125.30694902913476,123.10755258677628,123.27372741699219,71186400
2021-06-11,123.68430505095051,124.57384248576976,123.26397556837357,124.4858627319336,53522400
2021-06-14,124.94526917403981,127.60408885976287,124.2121370186317,127.54544067382812,96906500
2021-06-15,127.01759055855872,127.66275042731246,126.47995733459727,126.72433471679688,62746300
2021-06-16,127.43791553837022,127.9462246818499,125.57088362966448,127.22286224365234,91815000
2021-06-17,126.8807541337841,129.56890564121335,126.73411873855628,128.82598876953125,96721700
2021-06-18,127.7702868246808,128.55228257491908,127.31085611782875,127.52590942382812,108953300
2021-06-21,127.36951974085984,129.43206585059897,126.30403772378516,129.3245391845703,79663300
2021-06-22,129.15833692853147,131.0644774987528,128.65979753012715,130.9667205810547,74783600
2021-06-23,130.76147177632404,131.29910507401638,130.2336082056393,130.6930389404297,60214200
2021-06-24,131.42616459271213,131.6118938058328,129.9403458033597,130.40956115722656,68711000
2021-06-25,130.45843681394894,130.87875877934593,129.82304662928087,130.11630249023438,70783700
2021-06-28,130.40956533844553,132.20817950576375,130.35091714623502,131.74874877929688,62111300
2021-06-29,131.76828191642397,133.4202753370262,131.3284056301101,133.2638702392578,64556100
2021-06-30,133.1074740660687,134.319591281627,132.81421821699357,133.8797149658203,63261400
2021-07-01,133.5277792846948,134.2413569130277,132.70666011876276,134.18270874023438,52485800
2021-07-02,134.79855843644995,136.85133441897935,134.65193797296,136.81224060058594,78852600
2021-07-06,136.91978685791386,139.93050352064463,136.91978685791386,138.825927734375,108181800
2021-07-07,140.3117092164722,141.63135302793145,139.45151098591106,141.3185577392578,104911600
2021-07-08,138.39580890191343,140.82002849752848,137.50627159938102,140.0184783935547,105575500
2021-07-09,139.53949700886304,142.37426891530228,139.44174008149082,141.84642028808594,99890800
2021-07-12,142.92168530949897,143.02921196222175,140.76138252865485,141.25013732910156,76299700
2021-07-13,140.79069576168808,144.1435611902038,140.3996979177406,142.36448669433594,100827100
2021-07-14,144.76915921032545,146.20609933179037,144.35859210509756,145.7955322265625,127050800
2021-07-15,145.88354186128097,146.62644380694877,143.7818872173468,145.140625,106820300
2021-07-16,145.12107770714312,146.39182821899888,142.5991012200298,143.09762573242188,93251400
2021-07-19,140.5169964650382,140.82980667753233,138.48377483066196,139.24623107910156,121434600
2021-07-20,140.23354853774924,143.7916832596006,139.74479368631023,142.863037109375,96350000
2021-07-21,142.2569638271825,142.8434755242887,141.3772111971352,142.1298828125,74993500
2021-07-22,142.65776939789095,144.86693597184757,142.5306883626531,143.49842834472656,77338200
2021-07-23,144.2315469505393,145.37523141238975,143.6157111189225,145.2188262939453,71447400
2021-07-26,144.93536723855144,146.4602799824032,144.37817955065944,145.63917541503906,72434100
2021-07-27,145.76623976746671,145.8542269751725,142.2765379406364,143.46910095214844,104818600
2021-07-28,141.55315500100113,143.66457920057397,139.33420415472008,141.71932983398438,118931200
2021-07-29,141.43585562825191,143.25402394226987,141.3283289838246,142.36448669433594,56699500
2021-07-30,141.1328038966763,143.03894413485372,140.8688721973567,142.5795135498047,70440600
2021-08-02,143.0683121632204,143.6450392737184,141.98327586121925,142.24720764160156,62880000
2021-08-03,142.53067920795002,144.71052154385873,141.91484335749328,144.0458221435547,64786600
2021-08-04,143.95782973398676,144.46612394001684,142.99008994933277,143.64501953125,56368300
2021-08-05,143.67436091646556,144.51501979299104,142.88258050445233,143.7525634765625,46397700
2021-08-06,143.2728824177294,144.01689744386482,142.56801978751224,143.06729125976562,54126800
2021-08-09,143.12601355653302,143.61550061721744,142.4603183242228,143.01832580566406,48908700
2021-08-10,143.3610006082751,144.60430216687507,142.24497049035554,142.53866577148438,69023100
2021-08-11,142.97914403158916,143.6350547655628,142.47007341046165,142.7931365966797,48493500
2021-08-12,143.11621825238865,145.91608462298464,142.77357136091953,145.7594451904297,72282600
2021-08-13,145.8377859484882,146.2979050117812,145.15250700463497,145.96505737304688,59375000
2021-08-16,145.4168108670683,148.01110127736936,143.3903421833443,147.94256591796875,103296000
2021-08-17,147.07128740440294,148.49079698288415,145.95525743273268,147.03213500976562,92229700
2021-08-18,146.65032719515608,147.5509815993363,143.07706266924538,143.28265380859375,86326000
2021-08-19,141.9805786920069,144.88813227113297,141.46172373769403,143.61546325683594,86960300
2021-08-20,144.33992722362586,145.3776372611406,143.69380080624433,145.07415771484375,60549600
2021-08-23,145.1916223483051,147.03209813181013,144.78045508691804,146.56219482421875,60131800
2021-08-24,146.30768202395666,147.68803914447207,146.01398679478913,146.47410583496094,48606400
2021-08-25,146.660079252059,147.15936550708102,144.69234706814075,145.24057006835938,58991300
2021-08-26,145.23083262430814,145.98463202414845,144.40848292036043,144.43785095214844,48597200
2021-08-27,144.37909428379132,145.62239555790586,143.7427671019152,145.47555541992188,55802400
2021-08-30,145.86714409511154,150.26274327805922,145.48534478526688,149.9005126953125,90956700
2021-08-31,149.4502152293265,149.58727102922836,148.1090103253276,148.63766479492188,86453100
2021-09-01,149.61660833919711,151.72139660647437,149.13690566906416,149.30332946777344,80313700
2021-09-02,150.63476334782075,151.46689743705474,149.19567000260434,150.4193878173828,71115500
2021-09-03,150.52704024294897,151.37875779988858,149.87112944077313,151.05569458007812,57808700
2021-09-07,151.71162530218976,153.9534695341939,151.14381850232894,153.3954620361328,82278300
2021-09-08,153.6793245546072,153.73806060079502,150.74240274156284,151.84864807128906,74420200
2021-09-09,152.2207080167917,152.82766725771464,150.71307934113239,150.83056640625,57305700
2021-09-10,151.74098100789337,152.21088437935384,145.573441372884,145.8377685546875,140893200
2021-09-13,147.462872426403,148.2362553872636,145.6223963511956,146.40557861328125,102404300
2021-09-14,147.18878434178126,147.8936469962392,143.8211105344737,145.0056610107422,109296300
2021-09-15,145.4363806410637,146.29788257432963,143.2924251085685,145.89649963378906,83281300
2021-09-16,145.31895850795254,145.83781373128298,144.12460857629588,145.66159057617188,68034100
2021-09-17,145.6909306748569,145.6909306748569,142.69525742327428,142.98895263671875,129868800
2021-09-20,140.7764733460014,141.79459979953563,138.29967015990616,139.93455505371094,123478900
2021-09-21,140.90374795912805,141.55967381165956,139.77793361611074,140.4142608642578,75834000
2021-09-22,141.41281345310648,143.35117809396385,140.67858283814957,142.78338623046875,76404300
2021-09-23,143.56655947024234,143.987526141095,142.5778009126891,143.74278259277344,64838200
2021-09-24,142.5973393498233,144.36927968756947,142.4994359863636,143.83084106445312,53477900
2021-09-27,142.41137995898362,142.89108270101565,140.79607848273122,142.3134765625,74150700
2021-09-28,140.23803011414577,141.70649116246142,138.7108330139708,138.92620849609375,108972300
2021-09-29,139.47447294320193,141.41283791942243,139.04372185116122,139.826904296875,74602000
2021-09-30,140.63942904371518,141.344291622089,138.30946580198176,138.52484130859375,89056700
2021-10-01,138.91643462464168,139.91499250291432,136.1851031474959,139.65066528320312,94639600
2021-10-04,138.77936976647533,139.219920083201,135.36275955212915,136.21446228027344,98322000
2021-10-05,136.55711770997038,139.2492967831214,136.42984628272845,138.14305114746094,80861100
2021-10-06,136.5375096346514,139.16115287396872,135.4606322227177,139.01431274414062,83221100
2021-10-07,140.05203130343006,141.18764483600611,139.71918369704164,140.27719116210938,61732700
2021-10-08,141.00167733696696,141.1485175173034,139.56258381781655,139.8954315185547,58773200
2021-10-11,139.27864208058458,141.76522959139172,138.8283074455151,139.80728149414062,64452200
2021-10-12,140.21844342772843,140.23802709057873,138.07448795333846,138.53460693359375,73035900
2021-10-13,138.27031362663757,138.4269381369984,136.2731980054475,137.94725036621094,78762700
2021-10-14,139.12198838921287,140.85477646031666,138.53459804505525,140.73728942871094,69907100
2021-10-15,140.74707665576722,141.8533069646378,140.49253389075264,141.79457092285156,67940300
2021-10-18,140.4338775467636,143.75260023269897,140.14998153769744,143.4687042236328,85589200
2021-10-19,143.91898215404882,146.03356986995644,143.4686624173773,145.63218688964844,76378900
2021-10-20,145.57343525852468,146.60136097751123,145.00562852862774,146.1216583251953,58418800
2021-10-21,145.68112531490897,146.4936755651962,144.76088732210272,146.3370361328125,61421000
2021-10-22,146.5426337568644,147.02232150012944,145.51470797593214,145.56365966796875,58883400
2021-10-25,145.55387712680738,146.2293717159997,144.51616686316274,145.5147247314453,50720600
2021-10-26,146.19021954502938,147.66846521408038,145.87694062980856,146.18043518066406,60893400
2021-10-27,146.2196084512687,146.5818241779891,145.3679055531043,145.7203369140625,56094900
2021-10-28,146.66994215860282,149.9494972207288,146.57203874983847,149.36212158203125,100077900
2021-10-29,144.12458950466566,146.787400645377,143.33162275650557,146.6503448486328,124953200
