Date,Open,High,Low,Close,Volume
2021-03-22,221.87660163832476,228.26492638484754,221.7513354679177,227.3881072998047,30127000
2021-03-23,228.83346531421046,232.26370051990457,228.42877613065596,228.92018127441406,31638400
2021-03-24,229.18034024396192,229.3248668420224,226.74256027264792,226.87745666503906,25620100
2021-03-25,226.72326863404157,228.3034897022799,223.12923203238185,223.87115478515625,34061900
2021-03-26,223.10996639827545,228.08188705685933,223.10996639827545,227.86026000976562,25479900
2021-03-29,227.96623440547395,228.16858632441054,223.4279232650373,226.6654510498047,25227500
2021-03-30,225.01778923996932,225.32613224092293,222.67637022471735,223.39903259277344,24792000
2021-03-31,224.4203943599418,230.38477015809215,223.91934433177798,227.1761474609375,43623500
2021-04-01,229.7777335288069,233.98844166156687,229.37304435678317,233.5163116455078,30338000
2021-04-05,233.91135174004893,240.84892228709435,233.85354110259084,239.99136352539062,36910600
2021-04-06,238.5845367744152,240.3092842319032,237.88114962497497,238.82542419433594,22931900
2021-04-07,238.7772763423201,241.78354704819517,238.17988016425605,240.7910919189453,22719800
2021-04-08,243.55651261537776,244.87657127503823,242.81457507480874,244.01901245117188,23625200
2021-04-09,243.6528267842257,246.6591120785743,243.2385074384209,246.5242156982422,24326800
2021-04-12,245.42574406353037,248.27785756922387,245.33901341884757,246.58200073242188,27148700
2021-04-13,247.88287603147123,249.7425204263703,247.4685271941713,249.06802368164062,23837500
2021-04-14,248.09483555963993,249.39560438328456,245.859392763928,246.27371215820312,23070900
2021-04-15,248.52835766626575,250.45545699339726,248.3356653766739,250.0411376953125,25627500
2021-04-16,250.01230982452572,251.48654009022547,248.21047610036058,251.2360076904297,24878600
2021-04-19,250.7060427389664,251.94903030329314,248.4224342545299,249.3088836669922,23209300
2021-04-20,248.42239502515122,250.7156480558065,247.47810571688026,248.8463592529297,19722900
2021-04-21,249.5015656083509,251.17813270314747,247.87316423723325,251.08177185058594,24030400
2021-04-22,250.72526680683916,252.23804693896332,246.32185218965753,247.7960968017578,25606200
2021-04-23,248.4801545874532,251.97784404516958,247.89237409034274,251.63095092773438,21462600
2021-04-26,252.12243948254556,252.8740071362848,250.6867597170553,252.0164337158203,19763300
2021-04-27,252.04534404118542,253.59667451171134,250.638569564994,252.421142578125,31014200
2021-04-28,246.74581985137027,247.18907393112897,243.72991897507123,245.28123474121094,46903100
2021-04-29,246.14843764309805,246.76510892515492,239.92389948451506,243.3059539794922,40589000
2021-04-30,240.63692696496827,243.85517969639238,240.50203058408832,242.98797607421875,30945100
2021-05-03,244.16353258039422,245.07891672423915,241.96664004037495,242.67967224121094,19626600
2021-05-04,241.82207612341142,242.0533333507918,236.8019755773851,238.7579803466797,32756100
2021-05-05,239.98172031267046,240.40568459382968,236.85982824705025,237.4861297607422,21901300
2021-05-06,237.4668315740508,240.75253973117884,235.77098931679225,240.6272735595703,26491100
2021-05-07,242.9590692028245,245.03071003481767,242.0147945427054,243.25778198242188,27032900
2021-05-10,241.72574357032727,242.55439702053783,238.1124316716074,238.1702423095703,29299900
2021-05-11,235.63609576214722,237.61137570239922,233.7282713620621,237.25485229492188,33641600
2021-05-12,233.34285752909457,235.47230909481863,229.39231209908553,230.2884063720703,36684400
2021-05-13,232.9863314597455,236.64782343406685,232.62017785153265,234.17149353027344,29624300
2021-05-14,236.6285734518454,240.09734408331312,236.54185749414458,239.10488891601562,23901100
2021-05-17,237.5632221163097,237.60175764175742,234.64366720205916,236.24314880371094,24970200
2021-05-18,237.29340691705676,237.4283032972884,234.04623418149055,234.2196807861328,20168000
2021-05-19,231.1195642014023,234.90539963544057,230.43387234833128,234.79916381835938,25739800
2021-05-20,235.61041714844688,239.46384901296523,235.51383377773752,238.04415893554688,21800700
2021-05-21,239.0968445135114,239.8308279648836,236.3637004017269,236.7789764404297,21863100
2021-05-24,239.3093342319366,242.56400536992075,239.0389184634438,242.19700622558594,21411500
2021-05-25,243.15307378152696,244.09952875789506,242.23559086406956,243.1047821044922,17704300
2021-05-26,242.82476207789,244.28309152447278,242.16804225717948,242.88272094726562,17771600
2021-05-27,242.57359346087833,242.87298121538873,240.71930808175395,240.77725219726562,24426200
2021-05-28,242.4094119988061,243.45245028097182,241.01869428925175,241.13458251953125,18270200
2021-06-01,242.63153547328506,242.68947958829446,238.50768876524762,238.9326171875,23213300
2021-06-02,239.6376848701333,240.73866745632938,237.42605251919264,238.83609008789062,19406700
2021-06-03,236.8272869148477,237.9089499261885,234.6832657769733,237.30052185058594,25307700
2021-06-04,239.28030816230077,243.03717074440968,239.03886451374223,242.20660400390625,25281100
2021-06-07,241.42434183616524,245.3936762199527,241.26016191476182,245.12326049804688,23079200
2021-06-08,246.4271193677558,247.24803390188376,243.8678071203043,243.92576599121094,22455000
2021-06-09,245.12329927133203,246.78443310382474,244.54384323411264,244.91082763671875,17937600
2021-06-10,245.58686514076032,248.64836946011133,244.98808948598523,248.43589782714844,24563600
2021-06-11,249.16021356263965,249.64310092841745,247.82743971739598,249.06365966796875,18999700
2021-06-14,249.07325155986953,251.053107079254,248.01089365594376,250.9951629638672,19150500
2021-06-15,250.8792321589457,251.0917037286355,248.8607669834423,249.51748657226562,18038900
2021-06-16,250.5219910680859,251.66159832150953,245.71243642456685,248.57113647460938,27220000
2021-06-17,247.30590281945928,252.79149533913872,247.24795870273104,251.9705810546875,27565500
2021-06-18,250.74413111632654,253.32273348243115,249.89424452552768,250.55096435546875,37202200
2021-06-21,250.92763914866748,254.50098856001293,249.09267275115377,253.64146423339844,26696100
2021-06-22,253.72836207780614,256.69329785095465,253.41930706163052,256.4228820800781,24694100
2021-06-23,256.88639899107653,257.69764618957555,255.37979284056348,256.1910400390625,19518700
2021-06-24,257.05057958881,258.6827410747314,256.3841927348846,257.56243896484375,21446900
2021-06-25,257.11823948352804,258.103319184033,255.6985493272397,255.9496307373047,25611100
2021-06-28,257.07957091320475,259.69681210956895,256.80915517490627,259.5229797363281,19590000
2021-06-29,259.6677673976019,262.35261914565,258.8082434772075,262.1111755371094,19937800
2021-06-30,261.4255829956221,262.07263560674545,260.3728920002913,261.6283874511719,21656500
2021-07-01,260.38247086463474,262.5361587924696,260.3728331605251,262.30438232421875,16725300
2021-07-02,263.4826600464124,268.48536590593466,263.17360506966617,268.1473388671875,26458000
2021-07-06,268.51434487101903,269.80847946217114,264.911994546403,268.1570129394531,31565600
2021-07-07,269.8374143282879,271.08327180082625,267.66442150258445,270.3492736816406,23260000
2021-07-08,267.4230406840095,269.1904251024168,265.46251898624683,267.9252624511719,24618600
2021-07-09,266.28337785876886,268.53361974213453,265.89707390763294,268.4273986816406,23916700
2021-07-12,269.6056656896285,270.1947741027663,267.1139504873323,267.8286437988281,18931700
2021-07-13,268.02177128034975,273.16936668942884,267.8962453327776,271.3633728027344,26120100
2021-07-14,272.68647593854706,273.95163836113994,270.94806389988065,272.84100341796875,23113700
2021-07-15,272.34854607950166,272.8411007538077,270.25280139150004,271.4117431640625,22604200
2021-07-16,272.4160956352856,274.3766172336164,269.89540816708495,271.1412658691406,26186800
2021-07-19,269.3835680560332,270.77428617836256,265.05691565154973,267.529296875,32935600
2021-07-20,268.51439602462887,271.3537766070522,266.8049850507663,269.76025390625,26259700
2021-07-21,269.3545755433379,271.8849007070508,267.79969232178405,271.7690124511719,24364300
2021-07-22,274.1254718714831,276.61718696207936,273.7198630252672,276.3467712402344,23384100
2021-07-23,277.5346818630906,280.06500696204523,276.6944625563651,279.7559814453125,22768100
2021-07-26,279.10888858153703,279.77527548305756,276.8296744343283,279.15716552734375,23176100
2021-07-27,279.52416684362873,279.66902715530136,273.2659655945296,276.73309326171875,33604100
2021-07-28,279.09919630124614,280.21949839038996,274.1157957556486,276.42401123046875,33566900
2021-07-29,276.4432861687937,278.7418342171071,276.2887587105013,276.69439697265625,18168300
2021-07-30,275.4100159116341,276.8490109491029,274.1931302179792,275.1589050292969,20944800
2021-08-02,276.559262967125,276.9552341796098,274.02893765754214,275.0719909667969,16267400
2021-08-03,275.65141366890487,277.39946342817643,274.2800006972531,277.293212890625,17879000
2021-08-04,276.424079637782,277.7471864708533,274.9078060448436,276.70416259765625,16191300
2021-08-05,277.0614540709244,279.71733452870075,276.30815097455206,279.611083984375,13900200
2021-08-06,278.6356932572146,279.5918008650478,277.7761395496052,279.55316162109375,16589300
2021-08-09,279.8332049639728,281.57158754551716,277.9595997842777,278.4617919921875,16117600
2021-08-10,278.91575002193525,279.3503604705102,275.43898432576697,276.63653564453125,18616600
2021-08-11,277.3801707605832,278.78055600328867,276.0763688920484,277.12908935546875,13955900
2021-08-12,276.82004790742695,280.0457323456055,276.5399649505444,279.8912048339844,14561300
2021-08-13,279.5725223314767,282.87545590974054,279.3986604538494,282.8271789550781,18249000
2021-08-16,283.1554357773715,284.7296529712346,280.0939175602569,284.5171813964844,22507600
2021-08-17,282.38286745226713,283.3872518796963,281.1176755303159,283.0492248535156,20075300
2021-08-18,282.584845480042,285.2748382977949,280.8721325602367,281.3172607421875,21813000
2021-08-19,279.34326574016694,287.8389999584008,279.29489637088864,287.1616516113281,29850500
2021-08-20,290.0161620223418,295.9380140450742,288.40990321723297,294.50592041015625,40817600
2021-08-23,293.4318623806957,295.5122472550652,292.0771952203758,294.7865295410156,22830200
2021-08-24,295.14455649009165,295.75416411720346,292.22234368388376,292.822265625,18175800
2021-08-25,294.44789277116877,294.7285119245155,290.6935374583888,292.2320556640625,20006100
2021-08-26,291.2450342127576,292.6384146370942,289.27110321955627,289.40655517578125,17666100
2021-08-27,289.30973750370686,291.12887438760663,287.2196672240897,290.01611328125,22605700
2021-08-30,291.3708023601306,294.37044130921845,291.31274730875384,293.7608337402344,16348100
2021-08-31,294.56397325018554,294.64137014097446,291.73849949919145,292.106201171875,26285300
2021-09-01,293.06410642082034,295.3089998877313,291.7287813494764,292.0577697753906,18983800
2021-09-02,292.41586380657077,293.5382811968724,290.4612452351726,291.39984130859375,16285600
2021-09-03,291.2450305839683,292.8029200030928,290.53868422414,291.39019775390625,14747900
2021-09-07,291.26435619148464,291.341753077698,288.5453365467867,290.4612121582031,17180400
2021-09-08,290.0741024212273,290.8772167415688,287.83889503203244,290.49017333984375,15046800
2021-09-09,291.08055265822435,292.3578229597053,287.38422323857367,287.6261291503906,19927000
2021-09-10,288.7581753354466,290.2096103716831,285.816592060408,286.1358947753906,19633400
2021-09-13,287.9163785501458,288.8743459549039,284.5587236147856,287.37451171875,23652900
2021-09-14,289.8613287594078,291.63209651757876,288.4486065448419,290.0838928222656,21853400
2021-09-15,293.4415896256201,295.4348922001529,292.04820905494216,294.9510803222656,28356300
2021-09-16,293.9253819269781,295.4251868367225,291.02251085299673,295.3381042480469,19550800
2021-09-17,294.321991749652,294.6412944452247,289.8322054696506,290.16119384765625,41372500
2021-09-20,286.73588112231,289.0485156418267,280.14636693580707,284.7716064453125,38278700
2021-09-21,286.116600717477,287.90671013366995,284.54905534130063,285.2554016113281,22364100
2021-09-22,287.1229449687735,290.49994168937883,284.9748195189621,288.91302490234375,26626300
2021-09-23,289.17429318047436,291.1579095731574,287.8970230543972,289.8612976074219,18604600
2021-09-24,288.57434753265454,290.09349388254515,287.31641934995474,289.6580810546875,14999000
2021-09-27,286.552124596826,286.87142745592587,283.4557166434828,284.6459045410156,23571700
2021-09-28,280.41734353295584,281.36562541354573,273.59560808741685,274.3406677246094,43186200
2021-09-29,275.86950665981914,277.4854216078808,273.847176788506,274.80511474609375,26353700
2021-09-30,276.4597220216069,278.5110792660629,272.5021451623447,272.7924499511719,32343600
2021-10-01,272.9859668378756,280.59150373187396,272.1828522383653,279.739990234375,30086300
2021-10-04,278.0950532665713,278.43372747696765,271.1765495236149,273.9439392089844,31350700
2021-10-05,274.853422113134,280.99783676898903,274.853422113134,279.41094970703125,24993000
2021-10-06,276.52744974351896,284.12330031930634,276.26620202244555,283.6201171875,28002600
2021-10-07,285.6231969159564,287.0359489782401,284.4040109622857,285.30389404296875,20430500
2021-10-08,286.6295339739926,287.0359489782401,284.24918760493125,285.30389404296875,17685700
2021-10-11,283.436273068754,288.3227596639586,283.2717640897847,284.703857421875,19298600
2021-10-12,285.7779593873109,285.87472765623266,282.8847741825881,283.3976135253906,17974100
2021-10-13,285.3618855710783,287.65514882778945,283.9878470364655,286.716552734375,23416300
2021-10-14,289.5226329431941,293.4511821777656,288.1873077249307,292.9480285644531,27262900
2021-10-15,292.5512666692997,294.5929674786083,290.7901849252471,294.3607177734375,25384800
2021-10-18,293.7415336263761,298.231292237954,292.8900200458531,297.3410949707031,22729300
2021-10-19,298.36672045007583,299.2859450829905,297.2733011398646,298.2506103515625,17682100
2021-10-20,299.19886386495796,299.6730194754048,296.1992250118226,297.4571533203125,16537100
2021-10-21,297.2249651602557,300.9502925339426,296.44116284819944,300.69873046875,16918100
2021-10-22,300.35035649773357,301.01801913734624,297.83452925726135,299.1505126953125,17449300
2021-10-25,299.3439971387141,299.3827103476736,296.53789484444036,298.1538391113281,17554500
