Date,Open,High,Low,Close,Volume
2023-03-03,133.0413861543559,135.13794303568773,132.6371262162397,135.06272888183594,9513100
2023-03-06,134.85587140092352,135.41995594373597,134.12255145332588,134.27297973632812,9261300
2023-03-07,133.51148277890405,133.79353230941405,129.56283238866905,130.32435607910156,11747600
2023-03-08,129.7414492372322,130.29613749754083,128.69787613693347,129.5534210205078,10002500
2023-03-09,128.57564412317154,129.13034669797634,121.48687889657995,122.53984832763672,25888100
2023-03-10,121.2424471247572,127.16541468919279,120.17066336597654,125.65176391601562,37599700
2023-03-13,123.35780872267715,125.86802217105316,121.66552596376233,123.3954086303711,42901100
2023-03-14,127.18423440308477,127.41927327718061,123.43300880808694,126.56372833251953,29648100
2023-03-15,123.14155156008671,123.15096229538999,119.14589824121238,120.5843276977539,34280600
2023-03-16,120.34928495294182,124.05349944309059,118.47837775631854,122.9253158569336,24558500
2023-03-17,120.69715101142721,120.79115794106347,117.94248831713674,118.28094482421875,38396000
2023-03-20,119.39033968755476,121.72192838108487,118.46899135483994,119.53136444091797,22875500
2023-03-21,122.77488933235354,123.84666590657822,122.39883291339615,122.73728942871094,17807800
2023-03-22,122.74668471481776,122.84070599152834,119.47494799327373,119.56896209716797,17250200
2023-03-23,120.2458906981452,121.77834159129954,118.47839375558333,119.24932098388672,16677600
2023-03-24,118.11173566267934,118.15874630791268,115.74254690295737,117.43482971191406,22311100
2023-03-27,119.2023142647803,121.63732068978257,118.73223652440629,120.80058288574219,18853900
2023-03-28,121.00741924593873,121.59970744870658,120.09546010155783,121.16724395751953,10820500
2023-03-29,122.3142223594156,122.42703641596557,120.12365139957897,121.41166687011719,14595300
2023-03-30,122.17320479202961,122.33302950612405,120.01085143800039,121.0450210571289,12134700
2023-03-31,121.90056239403366,122.53986123145751,121.13903875419416,122.51165771484375,13105200
2023-04-03,122.13559712541966,123.5740338065287,121.66551940360277,122.37063598632812,11775400
2023-04-04,122.69028920407982,122.77489975368219,119.78521223599286,120.7347640991211,11579900
2023-04-05,120.14729481830837,121.42645683817972,119.82512955085069,120.914794921875,9614700
2023-04-06,120.33680056701837,121.36013887375572,120.20414640456461,120.78214263916016,8760200
2023-04-10,119.90093782682419,121.5022651653465,119.59772727493447,121.18010711669922,9477300
2023-04-11,121.56858761407247,122.17500865867713,120.84845991268853,121.77704620361328,10516300
2023-04-12,122.40241850929242,123.5868358479791,121.34118520045936,121.75810241699219,11821000
2023-04-13,121.720197467324,122.26975434428894,120.1757127573818,122.2223892211914,12450200
2023-04-14,128.05919723670524,131.82090787164154,127.82231376829978,131.4513702392578,43931300
2023-04-17,132.6073517725664,132.71158106838755,130.43750574274952,132.49365234375,16050500
2023-04-18,132.91055893516022,134.34132964721323,131.7356119175571,133.98126220703125,13760100
2023-04-19,133.8202001139056,134.07603829889032,133.03374529207778,133.81072998046875,9158100
2023-04-20,132.56946651576615,134.00970758057915,132.50313220527403,133.4222412109375,10586200
2023-04-21,132.40839677499372,133.7065136343439,131.49875783925884,133.16641235351562,11842500
2023-04-24,133.09061181559554,133.69703290529003,132.69263487272235,133.346435546875,7567500
2023-04-25,132.27572344902396,132.61683619325288,130.40908071785717,130.4469757080078,10629300
2023-04-26,130.39959975965988,130.5796334988824,126.96953195584102,128.13499450683594,14416100
2023-04-27,128.86462921477417,130.67442269798434,128.5424711117105,129.8595428466797,9041100
2023-04-28,129.39521152661817,131.06288024354419,128.55190703525196,130.98707580566406,9887300
2023-05-01,134.79616214592176,135.84792531218446,133.441195661772,133.79177856445312,20415800
2023-05-02,133.981257671265,134.93827594919904,131.1670814618494,131.63137817382812,14113400
2023-05-03,131.17658159971572,131.39451032543852,128.6371834971634,128.84564208984375,12930900
2023-05-04,127.87917612509388,128.5992966538356,124.89443579074504,127.08323669433594,17089200
2023-05-05,129.28150237474492,130.64595323752064,128.77931066250343,129.56576538085938,11261400
2023-05-08,130.27642620257407,130.7312383742079,129.31940781986793,129.8784637451172,7484900
2023-05-09,128.798270870682,129.76475945784046,128.11605979187408,129.2530975341797,7343600
2023-05-10,130.71228810916983,130.81651740812265,127.79388219670982,129.3194122314453,8133400
2023-05-11,127.91705869771705,129.63209250471974,127.82229953761677,128.91197204589844,7057300
2023-05-12,129.6415938766931,129.8026729031396,126.14519150639357,127.06430053710938,9988600
2023-05-15,127.22537013569507,128.55191170119997,126.9316369646346,128.13499450683594,7639500
2023-05-16,128.35293884125116,128.80775103088155,126.93163809771467,127.27275085449219,6477200
2023-05-17,128.76983635740018,131.31870456739242,128.3529336344455,131.18605041503906,12711500
2023-05-18,131.01549155184478,132.3988826868565,130.53224010124143,132.1809539794922,10999600
2023-05-19,132.4557734263513,133.11905880258294,130.8828779517052,131.87777709960938,13492200
2023-05-22,133.6022468216107,134.20866778913899,130.4374878491416,130.78807067871094,11402500
2023-05-23,130.3237992848171,131.73562992538155,129.3004754506983,129.42364501953125,9514900
2023-05-24,128.29607701238777,129.19624573299475,127.99287369982997,128.23922729492188,8578000
2023-05-25,127.74650017279981,129.12042114399313,127.51908688019982,128.55189514160156,8472500
2023-05-26,128.9688095938727,130.3806399801778,128.5139974763702,129.75526428222656,8579900
2023-05-30,129.62262532743514,130.49435467900543,128.88355012809905,130.2480010986328,7399900
2023-05-31,129.55628725996894,129.6605165521418,127.3485318590114,128.58981323242188,14219900
2023-06-01,129.3573108798308,130.9775854867297,128.34344283301755,130.3616943359375,12248100
2023-06-02,132.2378079554254,134.05707102207285,132.02934937358083,133.10006713867188,12922500
2023-06-05,132.75898442018243,132.75898442018243,130.8828712177037,131.79249572753906,8511900
2023-06-06,131.4039821241878,132.74949286062366,130.95865453405474,132.02935791015625,9329500
2023-06-07,132.22834476052807,133.85810405415782,131.5461192674636,133.30853271484375,9281400
2023-06-08,133.2895858288129,133.49804443385344,132.16201822651706,133.346435546875,7368100
2023-06-09,132.98637877298987,134.3602999343213,132.8537246151693,133.6117401123047,7249100
2023-06-12,133.66859870954872,133.90548215707406,132.42731729961258,133.60226440429688,7596600
2023-06-13,133.10956102894906,135.37416651934626,132.78740296613242,134.5687713623047,7701600
2023-06-14,135.4973604743996,136.07535678622065,133.31802940729298,134.06658935546875,9068700
2023-06-15,133.21376153741897,135.87632896356484,132.6831449702718,135.5825958251953,9343100
2023-06-16,135.54472410239467,136.41645353492942,135.0235775779936,135.7436981201172,13813500
2023-06-20,135.12779113070482,135.49732872161687,133.6401561761243,135.05198669433594,8428600
2023-06-21,135.4025689442483,136.46381659035595,134.25606118766402,134.85301208496094,9926500
2023-06-22,134.84353823294262,135.11833114268848,131.65982395750595,132.25677490234375,10075200
2023-06-23,131.27134632640232,131.87776747263197,130.39961683233597,131.56509399414062,9919500
2023-06-26,131.58401977997747,132.66420777962475,130.46593678833335,131.88723754882812,8429700
2023-06-27,131.7071941355386,132.50311903300408,131.27132223937346,131.89669799804688,8154000
2023-06-28,131.85881155141675,131.9061911346678,130.72177384448526,131.31871032714844,7558600
2023-06-29,132.72107011790956,136.02795392162886,132.51261151926482,135.90476989746094,15423200
2023-06-30,137.01340120372063,138.33994281731125,136.12271706678723,137.809326171875,14212800
2023-07-03,138.51996053560188,139.74227270539564,138.33992681068412,138.9179229736328,8021600
2023-07-05,138.278738474419,138.74620936121954,137.7253928130408,137.99252319335938,8934900
2023-07-06,136.4469647217267,136.79995527685153,134.93957800894574,136.62823486328125,9709500
2023-07-07,137.29606811309557,139.13736058150516,136.42788715557518,137.706298828125,8981500
2023-07-10,137.85895921703434,139.28048590572126,137.85895921703434,138.4790802001953,9100100
2023-07-11,139.6143635350403,141.02635476814083,139.01332757363008,140.6447296142578,11260900
2023-07-12,140.67334546227033,142.982122983355,140.24402991484945,141.34117126464844,11323200
2023-07-13,141.86592143474837,142.50512728241296,140.95958521962737,142.02810668945312,11234900
2023-07-14,144.5849413756006,145.86335304208714,141.58925270170008,142.88674926757812,27028400
2023-07-17,143.44008249200056,146.68381634757645,143.44008249200056,146.33082580566406,17262400
2023-07-18,146.33084630880035,147.3039578673136,145.79658555726044,146.5979766845703,13491700
2023-07-19,145.72981143500084,148.07675948436713,145.22417070067866,147.16087341308594,12510000
2023-07-20,147.42796883103884,149.39329115200857,147.31348855836467,148.9735107421875,9935900
2023-07-21,148.63959978009734,148.9639702460849,147.5806136231875,147.8286590576172,10636400
2023-07-24,147.84776645023788,151.49219627718918,147.6187913207252,150.73851013183594,14381400
2023-07-25,150.07069819538728,150.4713937912651,148.79228635746543,149.61276245117188,9944700
2023-07-26,149.5077747995889,150.97699156655906,149.0975295906715,150.50950622558594,8728600
2023-07-27,150.51907455650888,151.48265086606875,148.40110206360401,148.84950256347656,10778400
2023-07-28,150.0515989845346,150.35689915657468,149.2502078691995,149.6986083984375,9103800
2023-07-31,149.95619758680326,152.05509999540345,149.92757751373273,150.7003631591797,8892700
2023-08-01,150.1947023216725,150.73851280484087,148.97353072431034,149.95619201660156,6853900
2023-08-02,148.41066096468919,148.53469099097904,146.86511873098732,148.2580108642578,8299400
2023-08-03,147.876375804002,149.7081330348017,147.2562548897644,149.16433715820312,6084000
2023-08-04,149.2120282971408,150.54769462607416,148.54420241143038,148.84950256347656,6209400
2023-08-07,149.40287592774138,150.45231264096668,149.40287592774138,149.55551147460938,7251800
2023-08-08,147.22764048536538,148.8113377653976,145.5771387782489,148.7159423828125,8623400
2023-08-09,148.18166583305515,148.37247113536364,146.41668403230088,146.7219696044922,6277800
2023-08-10,147.2848535630019,148.2961346891628,146.05413252643976,146.50253295898438,5995100
2023-08-11,145.99693247275536,147.4184591871563,145.61532179275554,147.35166931152344,5180700
2023-08-14,146.55027582809305,147.800067526441,145.89198504163153,147.65696716308594,5044300
2023-08-15,145.82520813625536,146.22590370679933,143.32561020927076,143.89804077148438,10300300
2023-08-16,143.6786207407146,144.02207617939217,142.8008899638051,143.28746032714844,6978200
2023-08-17,143.94574126479552,144.30826702256886,141.5797086016265,141.7991485595703,9953900
2023-08-18,140.8641633919148,142.62914525994228,140.6638229119838,142.12350463867188,8517500
2023-08-21,142.77224688798736,143.20157703529975,141.2171697712659,142.6100616455078,8327000
2023-08-22,142.40017060750418,142.76271088712147,139.14690149137687,139.6525421142578,9673300
2023-08-23,139.62390405701427,140.80690556227935,138.7748081621827,140.59701538085938,7858000
2023-08-24,140.72105035151804,142.54327219224533,140.2344946723624,140.4634552001953,6534000
2023-08-25,140.51121927389505,141.789631283809,139.14694702992347,140.2917938232422,6695500
2023-08-28,140.78783952187533,141.78003577182335,140.36805914622056,140.77828979492188,5094100
2023-08-29,140.92141002213862,142.0090162377746,140.41575487229298,141.9231414794922,6337000
2023-08-30,141.78958929674283,142.29522993537307,140.42531745676263,141.35073852539062,6277300
2023-08-31,141.44613557039813,141.5320103375544,139.25185257277184,139.60484313964844,10933900
2023-09-01,139.3758509661244,141.27439786180304,139.0037755456911,140.0723114013672,7903500
2023-09-05,140.39670633003595,141.39845250042723,138.34550901780366,138.5267791748047,7854700
2023-09-06,138.04974578059017,138.8511368196232,137.4868650191869,138.2978057861328,8629200
2023-09-07,137.50593692347996,138.5935431043946,136.7999413277067,137.11477661132812,8373700
2023-09-08,136.7808764822824,137.4964073524471,136.09396568232324,137.21974182128906,7107900
2023-09-11,138.09746632921147,138.38368160616335,137.08618496716002,137.82080078125,6854200
2023-09-12,137.8589627088699,140.54936606214474,137.42964705138326,139.61439514160156,8363200
2023-09-13,140.5684188802231,140.911874274894,139.11828682051288,139.68116760253906,8325900
2023-09-14,141.04543875651106,143.01076117727962,140.7401531613736,142.39064025878906,10034900
2023-09-15,142.0758313577701,142.8486024963006,141.49386557137436,141.97088623046875,19863400
2023-09-18,141.35073027551616,142.28568646025306,140.95956993789247,142.2666015625,6512400
2023-09-19,142.62913753668442,142.83902773311186,140.4443899288856,142.0853271484375,7943400
2023-09-20,142.77224546259703,143.3446759482905,141.33164863553483,141.4842987060547,7332000
2023-09-21,140.79738967325233,142.0090259669087,139.8910535243805,140.3776092529297,8052400
2023-09-22,140.5207269222963,140.7306171583352,138.51724906580753,139.0324249267578,7071700
2023-09-25,138.66986296760268,139.786089172949,137.0956866081321,139.71929931640625,7044700
2023-09-26,137.95437474523183,139.1373766142009,137.60136957294606,138.26919555664062,7468400
2023-09-27,138.51725828853517,139.37588963312615,137.86850263644305,139.08013916015625,6717800
2023-09-28,139.5571238350631,142.02808666440188,139.29952867508038,140.80691528320312,8868100
2023-09-29,141.7705259528323,141.92316147876406,138.20240667925034,138.3550567626953,11917800
2023-10-02,138.17380280804403,138.9274890274582,136.07491486589436,137.1625213623047,9170600
2023-10-03,136.61867012028154,136.9907455329699,135.80774399391484,136.1511993408203,9431100
2023-10-04,136.6091449768928,136.8762753154789,135.4070438957436,136.7617950439453,8128700
2023-10-05,136.51192503685277,137.53068311277838,135.34902535635143,137.3384552001953,8576200
2023-10-06,137.34805067859824,140.20246162061397,136.60801441013132,139.45281982421875,10270600
2023-10-09,138.06889594570362,139.7411674512892,137.9151194706127,139.1356964111328,6964900
2023-10-10,139.7603855484153,141.0578506556618,139.62583480628783,139.98143005371094,11288800
2023-10-11,140.80796482655188,141.49994428434314,139.37596359537312,140.46197509765625,8698200
2023-10-12,140.60614306520327,141.24045999891706,139.48168013630948,140.1352081298828,10484400
2023-10-13,142.72048481090647,147.15106745122938,142.08616802549756,142.2399444580078,29427000
2023-10-16,143.63353050187305,143.70081320072794,141.00978388020357,142.09580993652344,12663500
2023-10-17,141.82670522976943,143.498976489682,141.0770486900659,141.7882537841797,11482700
2023-10-18,140.884866571036,141.740228112692,139.71234652540426,140.23133850097656,9620300
2023-10-19,139.8180294497144,141.2981020810744,139.2413897737369,139.6354217529297,11143600
2023-10-20,138.94346608236614,139.49127454330534,136.58880625845396,137.38650512695312,13332900
2023-10-23,137.37688919846366,138.08807959093164,135.25289421963856,135.51239013671875,10133400
2023-10-24,135.69499171214625,136.21396885797367,134.89729294000568,135.67576599121094,8881400
2023-10-25,135.09912661134564,135.68537178419916,134.08036870878004,134.93572998046875,8242600
2023-10-26,134.3206422587366,136.15631003703294,134.00348384691614,135.28172302246094,9109400
2023-10-27,133.54219140768882,133.68636234519442,129.92853241415332,130.40907287597656,17434700
2023-10-30,131.12989156971096,132.66761234241196,130.74545037783673,132.07174682617188,9855500
2023-10-31,132.35043795612003,133.82089034621407,132.11977329426915,133.64788818359375,9672500
2023-11-01,133.83051023593026,135.0606925679566,133.08086833563078,133.53257751464844,9432000
2023-11-02,134.63782202310327,135.9737239099469,133.81129184862172,135.9160614013672,10186200
2023-11-03,136.6560971207552,138.17460672036333,136.3293331305047,137.4345703125,9538700
2023-11-06,137.59791673934038,138.57822312161912,137.23270139468363,138.47250366210938,7625100
2023-11-07,137.92470251231373,138.64551312372595,137.26156906835521,138.40524291992188,6297900
2023-11-08,138.50135608622446,139.20294097119495,138.0304212100501,139.08761596679688,7618200
2023-11-09,139.7795986805991,139.98141744314344,138.10731275201147,138.67434692382812,7992500
2023-11-10,139.29906274131042,140.779120818948,138.47253261187043,140.73106384277344,7983300
2023-11-13,140.0294807886345,140.55807820375435,139.51050356783617,140.1063690185547,6676300
2023-11-14,140.97134521599642,143.44133027054232,140.81758341097046,142.66285705566406,9927700
2023-11-15,142.68203417579105,144.31586828395817,142.68203417579105,143.91221618652344,8365300
2023-11-16,144.24862401251184,145.63258280933852,144.24862401251184,145.55569458007812,8126200
2023-11-17,146.27649541772305,146.9108122678676,145.64217856757847,146.87237548828125,7812400
2023-11-20,146.1611666318656,147.7661697730234,146.00739018764082,147.32406616210938,7019000
2023-11-21,147.23756973753277,147.6508420907651,146.63209882990336,147.0165252685547,7083500
2023-11-22,147.43939126627654,147.89110036099441,146.9492307318356,147.3625030517578,5174500
2023-11-24,147.61238802489711,148.42931252367532,147.31445534049726,147.5643310546875,3496900
2023-11-27,147.4586163091019,147.5547302525995,146.76665164264864,147.22796630859375,6259100
2023-11-28,147.25679284221707,147.88148946015687,146.77625246997772,147.5643310546875,6582700
2023-11-29,148.16982444308394,149.57300885671003,148.00644246768383,148.31399536132812,9126100
2023-11-30,148.8810303868025,150.05355013709328,148.37165873552053,150.0054931640625,9869800
2023-12-01,149.75562423501648,151.71622270530403,149.75562423501648,150.7359161376953,8916000
2023-12-04,149.94781064880897,151.89880324103933,149.81325994123884,151.8411407470703,9607500
2023-12-05,151.13955613452242,152.33130156494107,150.8608491646694,151.82192993164062,9135600
2023-12-06,152.65808064965958,153.02329607011484,149.92861452028382,150.22654724121094,9366000
2023-12-07,150.5917669209466,151.1876323796541,150.07277502825963,150.6878662109375,8130900
2023-12-08,151.13958404436252,152.60043118610278,150.87048255311188,152.35055541992188,7369400
2023-12-11,152.35053036846364,153.10017220867192,151.99492050533888,152.907958984375,8093900
2023-12-12,153.03287227339231,154.39760507655396,152.69650283500118,154.27267456054688,10223000
2023-12-13,154.27272498724582,155.72395200621568,153.5519142430345,154.7917022705078,12379100
2023-12-14,155.53172770007654,158.42457600211551,155.41640268196755,157.607666015625,13643000
2023-12-15,156.73305957483961,158.84743441468368,156.06991147242698,158.79937744140625,20309300
2023-12-18,159.4625195782345,160.62543376235456,159.18381260753873,159.7604522705078,8469600
2023-12-19,159.53942823155933,161.91329921036794,159.10694476271289,161.89407348632812,10345700
2023-12-20,161.4519978875436,162.81673110902207,159.9719249771844,160.0680389404297,10734700
2023-12-21,160.34671648027125,161.5480674752354,159.23185923736153,160.9810333251953,7601700
2023-12-22,160.9810168898576,161.6826016931083,160.7215209952584,160.88490295410156,6576300
2023-12-26,160.94258198466176,162.2015953670864,160.67346589440325,161.8363800048828,4683600
2023-12-27,161.3078145329519,162.87438109075376,161.05793877864215,162.80709838867188,6428600
2023-12-28,162.75901913305324,164.01803247830867,162.42263502885683,163.6720428466797,6320100
2023-12-29,163.38372919767838,164.0468772684575,163.02813400926058,163.47984313964844,6435100
2024-01-02,162.50914517779373,165.46927573282986,162.33615767697776,165.38278198242188,9977400
2024-01-03,165.17135899286467,165.34434651039038,163.73934321642622,164.6619873046875,9852300
2024-01-04,165.01010006740646,167.63069594550097,164.91339344992232,165.75469970703125,11972500
2024-01-05,165.8127255185908,167.65971280913857,165.8127255185908,166.58633422851562,10066000
2024-01-08,166.34457397460938,166.673352864126,163.89804706700718,166.34457397460938,11229900
2024-01-09,165.95778344059053,166.12217290632765,164.487943009755,165.0294647216797,9923600
2024-01-10,164.39122724040854,165.43559680763775,163.37586670932242,165.37757873535156,9670200
2024-01-11,164.7103292244296,164.73933825842948,163.07608478409773,164.6813201904297,11919500
2024-01-12,168.06586443268094,170.49304733892654,163.32752001410324,163.4725799560547,19436500
2024-01-16,159.43046787018932,162.54423214727555,158.87928145443695,162.44754028320312,17206400
2024-01-17,161.8189612426813,163.49189411511173,160.99701407781038,161.57720947265625,11107500
2024-01-18,161.60622669730094,162.0027031615272,159.78826332819324,161.89633178710938,9382300
2024-01-19,162.02204468476955,164.94241029663834,161.5675501613697,164.69097900390625,13115700
2024-01-22,164.83604752056917,166.30588778467833,164.11079214821694,164.49758911132812,12837500
2024-01-23,164.07209326942464,164.14945560824813,162.88267866514772,163.41453552246094,8360800
2024-01-24,163.77233773911004,165.367893695113,163.28883414573235,164.87472534179688,9967100
2024-01-25,166.62501837623705,167.28259098490264,165.27121411627817,167.23423767089844,8873500
2024-01-26,166.91510717677147,167.35025744952202,166.11248945996752,166.5959930419922,7443000
2024-01-29,166.55733433738374,167.13752983516233,165.64834515996833,167.03115844726562,6971200
2024-01-30,167.12783891720179,170.92816973884814,167.12783891720179,170.454345703125,10822100
2024-01-31,170.38665038676234,172.41737122652995,168.58801656608054,168.60736083984375,11521800
2024-02-01,167.91112658138331,169.07153224932748,165.7740342156713,167.99815368652344,9354800
2024-02-02,167.58233583510324,170.01919789428806,167.54364728753657,168.96514892578125,8607600
2024-02-05,168.12388327609705,169.3132980776668,167.21489408834006,168.74276733398438,7820200
2024-02-06,168.84912868682906,170.06755245342762,168.02716666028184,169.32296752929688,6764800
2024-02-07,169.89349063169018,170.06754483825674,168.22057237313678,169.64205932617188,7225500
2024-02-08,169.22625065109548,169.52602050567728,167.84343751406126,169.03285217285156,6060300
2024-02-09,169.22626663603458,169.3229732619704,167.94014523895757,169.23593139648438,6296700
2024-02-12,169.0135166419921,170.97654007066922,167.96914709901688,169.9901885986328,8539300
2024-02-13,169.53570589896955,170.4156712187946,166.92477470839322,168.5106658935547,8397600
2024-02-14,169.293956139211,170.28997236626694,168.6653926113695,170.22227478027344,7056700
2024-02-15,170.3383094891541,174.26437104907498,170.3383094891541,173.93557739257812,8723400
2024-02-16,173.68415694017355,174.04194486836414,172.28199950648133,173.123291015625,8152600
2024-02-20,173.27802401589233,174.50612730193214,172.5237595738481,173.80020141601562,9668000
2024-02-21,174.0129409687856,175.01863670984514,172.63012776902718,174.9315948486328,7024000
2024-02-22,175.82127020053002,177.36847299063558,175.26040420918272,177.030029296875,9296500
2024-02-23,177.74559350441638,179.0897329406028,177.14605375392372,177.91966247558594,7105800
2024-02-26,177.68758757097737,178.37416923163727,176.4594841947683,177.31045532226562,7145400
2024-02-27,177.26206527787497,177.48447277452897,176.2273753762051,177.39744567871094,5717100
2024-02-28,177.3781300285427,179.08973696594572,176.92365020303603,178.2967987060547,6131600
2024-02-29,179.5345744516012,180.2791594304617,177.78429364242936,179.92137145996094,9643000
2024-03-01,179.573234306266,180.28882494706127,178.9930388387791,179.1767578125,6311800
2024-03-04,178.61588365697514,181.400854004655,178.19039818230485,180.5208740234375,7063600
2024-03-05,180.21146026998775,183.05446376552285,180.21146026998775,182.32920837402344,6617800
2024-03-06,183.00610989596845,183.79906287082432,181.43956297683002,183.27687072753906,7572900
2024-03-07,183.64433373346534,184.2148644179357,180.4725514215537,181.671630859375,7618300
2024-03-08,182.22282881195417,184.17618737686144,181.7199809649234,182.0100860595703,6172200
2024-03-11,181.10108693845334,182.22281870602006,180.07606178219166,182.0777587890625,5762600
2024-03-12,182.71599388496412,183.88607900220435,181.71031296419915,183.57662963867188,5708400
2024-03-13,184.07950538200663,185.40430062648576,183.57665746771673,185.06585693359375,7795500
2024-03-14,184.72738067861897,185.30759088959047,180.92704953836716,181.76834106445312,10310900
2024-03-15,180.32749460982993,184.64035312056143,180.32749460982993,184.02146911621094,17214200
2024-03-18,184.34058075960297,186.34227792025538,183.62499014489876,186.30360412597656,9013800
2024-03-19,186.35194657591964,187.53168167465554,186.0328324591215,187.39630126953125,8478700
2024-03-20,187.7831139102752,190.0749160497386,187.2222480132681,189.85250854492188,9367000
2024-03-21,190.03624009036312,192.85021954716618,189.8525063798612,192.492431640625,11203800
2024-03-22,192.44409643335598,193.86559818946213,190.05558748291145,190.13294982910156,8108800
2024-03-25,190.11362087377043,190.44239977953595,187.94751944008922,188.39234924316406,8620000
2024-03-26,188.16992077128305,190.17163268620521,187.65740815405684,189.27230834960938,5961500
2024-03-27,190.01693544298018,193.0146639907897,189.90089928808914,192.9373016357422,8725800
2024-03-28,192.90827011415413,194.0976848292462,191.98960147713308,193.69154357910156,8628300
2024-04-01,193.39177960135328,194.31043351099922,192.01863111702872,192.3764190673828,7309000
2024-04-02,191.8445472087518,193.18868655220632,191.54477735418652,192.29904174804688,7014700
2024-04-03,192.47309843724688,192.97594629143305,191.17731238545775,191.7575225830078,9353400
2024-04-04,193.7028366086299,194.218338843605,190.20131283378564,190.29856872558594,9243800
2024-04-05,190.79460720088395,192.70098868950214,189.77332398269567,192.04931640625,6532300
2024-04-08,192.21466968877257,193.5374714019304,192.21466968877257,193.0511474609375,8001000
2024-04-09,192.652371688294,193.44021409226474,189.5788008419389,191.7575225830078,7351500
2024-04-10,190.20130299415564,191.6797319824806,188.86876525669888,190.1234893798828,7681400
2024-04-11,190.63898061322485,191.19339701746534,187.95447786178963,190.08456420898438,10137700
2024-04-12,183.16903914196635,183.7623400467609,177.5471212553525,177.790283203125,31532300
2024-04-15,179.45350616337774,182.33254997405854,177.21641341636197,177.88754272460938,14766600
2024-04-16,177.89730336844508,178.15020133289406,174.73619754427173,175.85475158691406,16451800
2024-04-17,176.40914345478038,177.43042670985142,174.298499309729,175.15443420410156,9017100
2024-04-18,176.14652819546134,178.34470695141576,175.04743139677007,176.29241943359375,9557700
2024-04-19,177.41096023794606,180.79578540999873,176.44804837399974,180.7179718017578,13402300
2024-04-22,180.90277892282214,184.9295404272392,180.8930429458102,184.22923278808594,11529700
2024-04-23,185.9021830442449,186.97208674402626,185.30886727892482,186.88455200195312,9144400
2024-04-24,185.3185884676726,187.9447346206197,184.96843465785113,187.79884338378906,6964900
2024-04-25,186.99154130265572,188.6353184746911,185.95080102301569,188.08090209960938,9802300
2024-04-26,188.27546070752473,189.53989110156505,187.77940078111502,188.19764709472656,6413700
2024-04-29,188.18790428977033,188.9465684352418,187.16662106581148,187.99337768554688,5387800
2024-04-30,187.5362241088001,189.6566040774389,186.398227938495,186.49549865722656,8153700
2024-05-01,187.01100230674618,189.14110342767418,185.5714728334644,186.61221313476562,7445300
2024-05-02,187.78913114871574,188.2073626084042,184.33622824627065,186.41769409179688,6501700
2024-05-03,186.7483992928303,187.26390149939718,183.30523221109763,185.2991485595703,8922800
2024-05-06,186.48577873710383,186.94292443993254,184.62803251737205,186.74839782714844,7911100
2024-05-07,186.45658314682913,187.65293580354853,186.40794778779886,186.50521850585938,7688800
2024-05-08,185.77576161754243,191.27121669216993,185.77576161754243,190.29856872558594,9227600
2024-05-09,189.83169002393848,192.18549617537403,189.76361238806496,192.09796142578125,7977300
2024-05-10,193.10951698056505,193.887638306908,192.8469127205503,193.33323669433594,7529800
2024-05-13,193.3624039997993,194.38368725522338,192.62318210297514,193.2943115234375,7049200
2024-05-14,193.55693483623816,196.06636823468452,192.73991415063125,195.99827575683594,8596200
2024-05-15,196.48457742761738,197.14598565149095,194.3058558464519,196.58184814453125,8370000
2024-05-16,196.6888601189926,198.88703903671302,196.46515525691754,196.93202209472656,8497900
2024-05-17,198.23536208944694,199.44145080381242,197.2627142092444,199.1885528564453,9260500
2024-05-20,198.7995099009927,200.24876066020477,190.0553996637735,190.23048400878906,17373300
2024-05-21,191.6116518197092,194.4323250215998,191.22259856476924,194.06272888183594,14420800
2024-05-22,193.5569173383119,195.4438564950325,192.28275106111533,192.8857879638672,9425300
2024-05-23,192.3994848000304,192.8760876289952,190.7070868991019,191.53382873535156,8069400
2024-05-24,192.34110968211223,195.2687743272798,192.15630421853504,195.22015380859375,7356200
2024-05-28,194.39341250937176,194.9283718298724,193.2262379819163,194.0432586669922,6910200
2024-05-29,192.58426181189012,193.54718846386345,191.50462217474214,192.69125366210938,6120000
2024-05-30,193.12895616422662,194.3836802113005,192.97332894512112,193.87789916992188,6829100
2024-05-31,193.84874224127398,197.73933409823312,192.92472964353223,197.08766174316406,14417900
2024-06-03,196.7763773602306,196.88336921369117,193.74172092233533,196.29978942871094,6444300
2024-06-04,194.68520280957642,196.45541422987665,192.8566200497999,193.71255493164062,6848300
2024-06-05,194.29613693404258,194.354508274174,191.53382049164753,191.86451721191406,8351600
2024-06-06,191.86451147398972,192.60373334592407,189.9873082285323,191.5240936279297,7640300
2024-06-07,192.02986494495946,195.42441140888013,191.62135461394735,194.48094177246094,6964500
2024-06-10,193.79037831217744,195.34660609046978,193.0122570023165,194.15025329589844,6070800
2024-06-11,192.4967413692982,192.5259196177589,188.3046314709254,189.04383850097656,9235300
2024-06-12,190.63896603837918,191.33927363154865,186.07724554783246,186.29122924804688,12751300
2024-06-13,187.05963158717628,189.2578102671775,185.6590163837878,188.36297607421875,8587800
2024-06-14,186.21341938410035,189.5301519626094,186.18424113725123,188.4796905517578,6874000
2024-06-17,188.18789412967635,190.23046046731776,187.37087353119088,189.64686584472656,8725400
2024-06-18,189.27728431389153,192.5453818003945,188.8201386207327,191.61163330078125,9023000
