Date,AAPL,MSFT,AMZN,TSLA,JPM
2024-12-09,0.01610118003224148,0.005523376272096314,-0.004140432746599365,0.0014644862094215227,-0.01435151928813927
2024-12-10,0.004133784664764217,-0.006031173872898421,-0.004644181824783655,0.02873337295448497,-0.0038964783950719006
2024-12-11,-0.005166121810465274,0.012767129985448156,0.02319588240507131,0.05930322291934931,0.002758731743203402
2024-12-12,0.005963784413150819,0.0012694689204963971,-0.0056023335225717785,-0.015702575706076027,-0.008212484162801847
2024-12-13,0.0006855505870995149,-0.005093893948116435,-0.006594726378065796,0.04336284290396253,-0.006583019049140271
2024-12-16,0.011727652405204347,0.00965858443532941,0.024048121869595374,0.06141250567967771,-0.0015004267268672322
2024-12-17,0.009719616841789014,0.00635537550776033,-0.007641775792155969,0.036369912179738284,-0.0050921721606735915
2024-12-18,-0.02142176829734621,-0.03756099444956251,-0.04598741035997567,-0.0827949436951747,-0.03352080982558525
2024-12-19,0.007014698277349574,-0.0008231332071284569,0.012561168873593376,-0.008997322180141931,0.011242873709994772
2024-12-20,0.018815889575554134,-0.0009838271649059704,0.00729994595290151,-0.034642491239586515,0.01991757958318785
2024-12-23,0.0030649377249685195,-0.00309214147243031,0.0006224408269079884,0.022657123925894362,0.0033248724620404957
2024-12-24,0.011478088022709887,0.009373935224720853,0.017728630305015924,0.07357174228224572,0.016443666980862526
2024-12-26,0.003175629272296643,-0.00277699123870756,-0.00873171784917226,-0.017629994630971146,0.003425348758302915
2024-12-27,-0.013242143728976696,-0.01730158602307752,-0.014534256804240364,-0.04947922616674816,-0.008102314520619935
2024-12-30,-0.013263420600231224,-0.01323957480949911,-0.010949707031249978,-0.03301209257078741,-0.007670971110248059
2024-12-31,-0.007057864335583863,-0.007838348578699805,-0.008630834323407832,-0.03251001941775111,0.0016296895853427085
2025-01-02,-0.026235896572911255,-0.006927663501339887,0.003783225458606987,-0.06081615932376483,0.0012097343345516265
2025-01-03,-0.002009429038061117,0.011395731112941121,0.018027432561515733,0.08215567328200035,0.013666641964088733
2025-01-06,0.006738933800222391,0.010629489763471556,0.015254909370185699,0.0014861742226248698,-0.00487545662589417
2025-01-07,-0.011387714496238432,-0.012808275419088577,-0.02416414035082548,-0.040603340073111616,0.009632537413448494
2025-01-08,0.0020229084247811446,0.0051850455353357194,9.006470850447812e-05,0.0014707807875760093,-0.0001644368617961245
2025-01-10,-0.02410374399611548,-0.013213688538304735,-0.014360970473526025,-0.0005064369418009695,-0.013408503659543936
2025-01-13,-0.010344084750700366,-0.004200941161408345,-0.0021923619356289947,0.021710512074366584,0.01809321836326805
2025-01-14,-0.00477817804434344,-0.0036434112803426233,-0.003204303696411004,-0.017232432245921525,0.01334907865962931
2025-01-15,0.01967584949558754,0.025597139870547014,0.02567051679689558,0.08038151439752794,0.01971963440613833
2025-01-16,-0.04040014927349567,-0.004058091187746915,-0.012043887924316987,-0.03362756026209668,0.007608466605342645
2025-01-17,0.007535254651194867,0.010480966213824328,0.023928209424767477,0.030641323404759113,0.019231520614084507
2025-01-21,-0.03191584279123816,-0.00123526396463014,0.021111818274402117,-0.0056975209279747085,0.014932793441099879
2025-01-22,0.005344953866827984,0.04130688160628382,0.018638063663626525,-0.02112863871036752,-0.0007223348565161825
2025-01-23,-0.0007593880372304129,0.0011428921174210238,0.0017446222360446573,-0.006576523247056931,0.011832293419371975
2025-01-24,-0.0039346339600490055,-0.005932215439985122,-0.002421170970448583,-0.014064741844588391,-0.004173659793593187
2025-01-27,0.03178019342797955,-0.021393518640406062,0.0024270472668350695,-0.023193450212053546,0.0038135804003751606
2025-01-28,0.03654404686966761,0.029086960709354015,0.011596277923594078,0.0023668700890153715,0.004852416262134174
2025-01-29,0.00461683128234025,-0.010890044984245284,-0.004534900692607535,-0.02258280870425211,-0.00209635954593157
2025-01-30,-0.007394821948502273,-0.06180903860268361,-0.010250170242948609,0.028732954254456988,0.006189561528262333
2025-01-31,-0.006692095667732656,0.0001686621321865811,0.012955989149507907,0.010792463618949588,-0.0034672349574765837
2025-02-03,-0.03385597230587045,-0.009974375959238113,-0.0010938846972727845,-0.05170542044525328,-0.0018330869364073799
2025-02-04,0.021007850568216524,0.003528596582160759,0.019543422733693472,0.02223206563315605,0.004235256133836129
2025-02-05,-0.0014175009202244127,0.0022310200334914043,-0.024332807771026532,-0.035797094243459227,0.009293006944047777
2025-02-06,0.0032262139998637807,0.006121610450557924,0.011263088803542765,-0.010180622383618165,0.02392488284336225
2025-02-07,-0.02396882780573384,-0.014597677772654749,-0.04053095448794497,-0.03392822173149601,-0.00397251109677943
2025-02-10,0.0011874050171847284,0.006028017166975763,0.017412199866636113,-0.030114441341470455,-0.017258819307342743
2025-02-11,0.021831854672898388,-0.0018921665317954695,-0.0016299428832774465,-0.06338211812502892,0.014573441898781958
2025-02-12,0.018270080537830635,-0.005833214253644803,-0.01645472556041938,0.0243835913717656,0.0016728804094707783
2025-02-13,0.01967330050413918,0.0036671689356795323,0.006290143220533118,0.05773971683431944,0.0031583789788187655
2025-02-14,0.01271062034444026,-0.005139599514405457,-0.007336035409240549,-0.0002809633725618932,0.0009771236276332473
2025-02-18,-0.0005314876576547611,0.002962593992094087,-0.008877028355405603,-0.004861766535893763,0.012147965074739808
2025-02-19,0.001636168138018812,0.012523101594279717,-8.81933122002243e-05,0.018214714280444966,-0.0025004598540524503
2025-02-20,0.003920451581851392,0.00529078099813951,-0.016546793977871843,-0.01708454543992588,-0.04458369236987092
2025-02-21,-0.0011389815035126594,-0.01903259855834627,-0.028266344731418536,-0.046839747148427646,-0.009595223862922886
2025-02-24,0.006312374747485805,-0.010313283020000119,-0.017868663239768212,-0.021521578674915554,-0.010974796686263222
2025-02-25,-0.0002428439947396166,-0.015099081086989652,0.000423094048469963,-0.0838955952220366,-0.015076222280097418
2025-02-26,-0.027040185366615344,0.004599198315048625,0.007283848822975836,-0.039630120487999076,0.0054001381094779255
2025-02-27,-0.01273087315971122,-0.018012100306966317,-0.02617215045770649,-0.030433204805490277,0.001004624803067511
2025-02-28,0.019131905122169668,0.011362106174063413,0.016958863624484843,0.03912040539724382,0.021617565701361308
2025-03-03,-0.015754251313333967,-0.02141109532909491,-0.03420008737791658,-0.02843203214376444,-0.015227733412422673
2025-03-04,-0.008822382345904711,0.00030884785246687585,-0.005950644792113935,-0.04429996705409467,-0.03978970811129734
2025-03-05,-0.0008052953828130427,0.031934369842304466,0.022374865016246748,0.025952056083059283,0.005114896695089799
2025-03-06,-0.0017391944176557983,-0.010298651028757821,-0.03676331176651404,-0.056073068986891905,-0.019838629174735445
2025-03-07,0.01589256603004152,-0.009020185329573605,-0.007224698407026442,-0.0029607088371812473,-0.01727915072959152
2025-03-10,-0.0484795515640839,-0.03343413334878109,-0.02363867861413893,-0.1542620682219511,-0.04152217893223498
2025-03-11,-0.029189347007244293,0.0007627771209397505,0.010537694677220655,0.037947369642955975,-0.013263263080393717
2025-03-12,-0.01747876781169988,0.007412271021316474,0.011699491808345286,0.07593891216839133,-0.005411611998036747
2025-03-13,-0.03364361039356356,-0.011741132107371821,-0.025139524437347016,-0.02986820819658209,-0.011891113337537784
2025-03-14,0.018170583894774106,0.02584687598082147,0.02093969555611075,0.038640532386444715,0.03219502183302603
2025-03-17,0.002388816946306438,0.000360336389624738,-0.011164392468548168,-0.04788383640805216,0.006410220673265243
2025-03-18,-0.006121528964846634,-0.013326540986184465,-0.014917738259935365,-0.05335909096824709,0.004445813482772287
2025-03-19,0.011989299247109786,0.011212062123519662,0.014106347155876442,0.04682438935722,0.01761925818107324
2025-03-20,-0.005296369796450651,-0.002527088440830605,-0.003017266841301769,0.0016958954271570903,-0.000418201372799909
2025-03-21,0.0194768206351692,0.011426001533568098,0.006463245885351521,0.052696235065183616,0.01096188605757309
2025-03-24,0.011270452024841005,0.004651577438902432,0.03593082692897398,0.11933580126800525,0.02661095087212506
2025-03-25,0.013681912241200633,0.005291630611742537,0.012053587883713357,0.03502280788451673,0.012376031351493344
2025-03-26,-0.009921878605060552,-0.013133944989108914,-0.022264360904062586,-0.05580626179068948,-0.000398184715075911
2025-03-27,0.010472673711788838,0.0015641359750724337,0.0011435177345771042,0.003932982922226103,-0.011592270222053891
2025-03-28,-0.026580295812363208,-0.030160250366450647,-0.04290822091507429,-0.03507493471452938,-0.021239683927161135
2025-03-31,0.019412618437147255,-0.009002025799393687,-0.01276466738421178,-0.016657121359109794,0.010088522232704067
2025-04-01,0.004771943413171442,0.018114488980663257,0.010038913682617112,0.035885119854736525,-0.006685759012567849
2025-04-02,0.0031363286964034565,-0.00013084792258288847,0.019982288465834053,0.05326685079977622,0.008864899334281029
2025-04-03,-0.09245607048480553,-0.023630156307198336,-0.08979129298487265,-0.05474611137253549,-0.0696851582116228
2025-04-04,-0.0728874274536283,-0.035565822515201795,-0.041533565999713695,-0.10419786826814681,-0.07483833931676864
2025-04-07,-0.0367342786061855,-0.005502491252574182,0.024912248577988017,-0.025644236634809525,0.019783173507639917
2025-04-08,-0.049818154997102404,-0.009221474734242618,-0.026246667744515673,-0.048994783337158454,0.011331773696282577
2025-04-09,0.15328847459654016,0.10133677966961008,0.11977031526306248,0.22689989839624514,0.08055520363603264
2025-04-10,-0.042393726837042345,-0.023406408480604823,-0.051700704171933065,-0.07274069589492616,-0.03085257444138101
2025-04-11,0.04059436926686022,0.018618120541983307,0.020141230945248445,-0.0003565623615965352,0.04002458730857428
2025-04-14,0.02205407661995684,-0.0016476733551430423,-0.014875318183769082,0.00015856900364230597,-0.006265860931096601
2025-04-15,-0.0018763675946340541,-0.0053633813244883255,-0.013891933050343641,0.006974418324816822,-0.00677398711086008
2025-04-16,-0.03893341707592046,-0.036605968068710304,-0.029288905919567454,-0.049427403598542696,-0.01509889244798901
2025-04-17,0.013949665806890277,-0.0103065155380615,-0.009866352335440198,-0.0007452201709629014,0.010234799681134277
2025-04-21,-0.019392891310289984,-0.02354668619772804,-0.030647084568839134,-0.05746362595919796,-0.0128039508102602
2025-04-22,0.034065110587777614,0.021441395531364815,0.03502262189247651,0.04602198338770602,0.0288221661441741
2025-04-23,0.02433168803229968,0.02063675292557554,0.042845673527805994,0.05366224400956132,0.02245431353152494
2025-04-24,0.018426088780694627,0.03448270502975226,0.032890293365840595,0.0349764859229853,0.015609373631499501
2025-04-25,0.004367221263343435,0.0117480834781436,0.013133978209558528,0.09803091011549903,-0.004455479890550618
2025-04-28,0.004109375580146679,-0.0017609209807419868,-0.006825802991833663,0.0032637046356942534,-0.0013549459903910988
2025-04-29,0.005091821959763321,0.007362770584461442,-0.0016515586767922308,0.021512501019458785,0.005756073962934316
2025-04-30,0.006107664653832723,0.0030961157495594804,-0.015849304820837684,-0.03379788089732105,0.0
2025-05-01,0.0038588738658813515,0.07625354383320349,0.031341496782804956,-0.005812356915055328,0.00927967082499892
2025-05-02,-0.037361741757710676,0.023225257389123177,-0.0011566836184704332,0.023848576584252656,0.022763209880437785
2025-05-05,-0.03145849927117084,0.002044639585663255,-0.01910722026349243,-0.024198258752220814,0.00019800653986279393
2025-05-06,-0.0019106906696092496,-0.006557060985279972,-0.007190832051463758,-0.017519458684867262,-0.01310579008031243
2025-05-07,-0.011384763377168206,9.230058356446413e-05,0.0199989855515319,0.003159597232260225,0.0005616819825633446
2025-05-08,0.006318533035958307,0.011122677849317864,0.01785806262143419,0.031134624811778533,0.01635992536669728
2025-05-09,0.0052660880535218,0.0012780851828015916,0.005102018524557161,0.04718770485146129,-0.0015386136000231643
2025-05-12,0.0631461689965549,0.024000988384389466,0.08070031092964336,0.06745790403815088,0.02754058594490716
2025-05-13,0.010152280585241868,-0.0002670028025411053,0.01308471882441209,0.049280740626853614,0.011382516660059627
2025-05-14,-0.0028178257737544454,0.008460528771286668,-0.005298742220089303,0.04073991993646375,0.009999660720175552
2025-05-15,-0.004144470399044975,0.0022561216289509467,-0.024161720956264898,-0.013978329078298546,0.006964179306405693
2025-05-16,-0.0008985774907132038,0.0025158200042567636,0.002047074000553817,0.0208856061756566,0.00026171927438078946
2025-05-19,-0.01173908704907789,0.010126108524079358,0.0027725440652368594,-0.022544186527114873,-0.010016423372304017
2025-05-20,-0.009196248361484471,-0.0015254229836260125,-0.0101377391383638,0.005057180873010214,0.0030202687598117617
2025-05-21,-0.023059121838798213,-0.012222561367165596,-0.014455883280997672,-0.026758222357769146,-0.017464556463238412
2025-05-22,-0.0036122485818445016,0.005059952483794206,0.009844923599835909,0.019185982671137136,-0.0014174036398116874
2025-05-23,-0.03024427887573744,-0.010288843235963685,-0.010388973643240984,-0.004984788190348977,0.00015339945665537869
2025-05-27,0.025298317070217236,0.023346185665684027,0.02502611394509313,0.06939947711644767,0.017567424834620926
2025-05-28,0.0010488254734115632,-0.007228264612688995,-0.00631008166584901,-0.016506435862546853,-0.006785072932020686
2025-05-29,-0.00234507522388816,0.0028861443683056986,0.004787005283780621,0.004286911755287504,0.0033398334668581775
2025-05-30,0.004501160816033689,0.0036626247995799055,-0.0033544115296211263,-0.03339564619395741,-0.0013995500932451055
2025-06-02,0.00423197959474253,0.003497336510424276,0.007999607012299847,-0.01088145559849063,0.002499977930780606
2025-06-03,0.007783846649397352,0.0021646280560383424,-0.00454869204152053,0.004610541775392996,0.006083214311907836
2025-06-04,-0.00221374660210516,0.0019439176907138922,0.00738898917924824,-0.03549540073392177,-0.0076989145373499435
2025-06-05,-0.010797740805414069,0.008213496477299076,0.0032814165352026414,-0.14259893789082123,-0.008591241172408615
2025-06-06,0.01639826694665114,0.005773218004486935,0.027223334916139486,0.036670186138995975,0.014430213250946178
2025-06-09,-0.012112562253018933,0.005038498867470098,0.015966607137600564,0.04553761352840424,0.0038007346902320105
2025-06-10,0.00605607184084711,-0.003870966156736544,0.0029035159702170965,0.05674382827003055,0.006973167840587324
2025-06-11,-0.019193760456297837,0.0036099435659899815,-0.020265629565462295,0.0010426457165473302,-0.0016753648642138241
2025-06-12,0.002112895022762018,0.01322416250280134,0.0001876573428452044,-0.022424432461661592,0.00033563528440549995
2025-06-13,-0.013805244367089187,-0.00816508051042708,-0.005346085913907173,0.019429076154419578,-0.012265154135799872
2025-06-16,0.010028031208825672,0.008800777142615734,0.018859028217320217,0.011742668079331775,0.020418839441794345
